"265.76600,1,25,16777215,1615177788,0,9ca31884,46156015763718147",喜欢喜欢喜
"262.25000,1,25,8700107,1615173360,0,aa04aed8,46153694112645127",喜欢！！！好好看的！
"285.67900,1,25,16777215,1615171248,0,6c49c9c7,46152587111563269",显胯吗？
"226.41900,1,25,16777215,1615171159,0,6c49c9c7,46152540086599685",种草牛仔裤！
"2.67900,1,25,16777215,1615170923,0,6c49c9c7,46152416462110727",终于等到了！！！！
"262.04300,1,25,16777215,1615170795,0,e01780d1,46152349221126147",喜翻喜翻喜翻喜翻喜翻
"268.24300,1,25,16777215,1615170374,0,5e987c0c,46152128752779271",喜欢
"160.02500,1,25,16777215,1615168592,0,a04c828d,46151194544439303",包包好好看
"16.68800,1,25,16777215,1615168492,0,a04c828d,46151141909069831",好靓的颜色好特别
"268.73900,1,25,16777215,1615166230,0,be31e7ef,46149956078665733",有同款 好看的！
"250.93900,1,25,16777215,1615166183,0,be31e7ef,46149931498471427",拥有同款！！
"207.69900,1,25,16777215,1615166122,0,be31e7ef,46149899472863235",格子裤好看
"71.61900,1,25,16777215,1615165807,0,be31e7ef,46149734280200195",小辫子怪可爱的哈哈哈哈哈
"19.81900,1,25,16777215,1615165745,0,be31e7ef,46149701645893635",来啦来啦裙子好看
"290.12500,1,25,16777215,1615164899,0,98cd378d,46149258196811779",喜欢
"265.52600,1,25,16777215,1615164165,0,e10d590b,46148873257746435",我我我
"264.17500,1,25,16777215,1615163347,0,afb3e411,46148444334063621",超级喜欢了
"266.31300,1,25,16777215,1615161742,0,6da988ed,46147603094568967",揪我！！！
"10.92700,1,25,16777215,1615160634,0,83790f2f,46147022251622407",喜欢背带裤
"152.54700,1,25,16777215,1615160626,0,aa59c327,46147017924149251",西装外胎好好看
"300.48000,1,25,16777215,1615160626,0,83790f2f,46147017774727175",喜欢背带裤
"281.36300,1,25,16777215,1615159511,0,ff9b9380,46146433200947205",春天必备的背带裤，最近一直在找合适的
"264.25900,1,25,16777215,1615150534,0,86b43f74,46141726556422149",喜欢，我一直都想找宽松的背带裤，喜欢喜欢
"268.00900,1,25,16777215,1615147004,0,f6bde550,46139876068294659",我喜欢背带裤
"1915.25500,1,25,16777215,1615177269,0,fcb735d3,46155743747899397",这质量也太鼎了
"1845.33500,1,25,16777215,1615177182,0,fcb735d3,46155698006392837",？？？？
"29.25700,1,25,16777215,1615196729,0,bc9b9f,46165946507722755",张自忠路打错了
"252.93500,1,25,16777215,1615203992,0,599987fe,46169754154565637",二环线
"97.98000,1,25,16777215,1615317725,0,6017339c,46229383260667907",是的
"82.52500,1,25,16777215,1615221575,0,6017339c,46178972781248517",是的
"86.68500,1,25,16777215,1615171770,0,3be4dd33,46152860349497347",这是垃圾桶吗
"12.97600,1,25,16777215,1615883445,0,72c4c98c,46525983260409863",图 过来的
"3634.59900,1,25,16777215,1615703886,0,d7271f30,46431842491432963",啊这
"2378.69000,1,25,16777215,1615703212,0,d7271f30,46431489183711237",这种吃雷神有点过了吧
"3651.13000,1,25,16777215,1615612135,0,2e5fc4cc,46383738650624003",woc这个打的有点好啊
"3166.74100,1,25,16777215,1615217359,0,11431d14,46176762103595013",哈哈哈哈哈哈哈
"168.63900,1,25,16777215,1622655107,0,c310f769,50076284603072515",次元獸都對你無語wwwww
"70.35900,1,25,16777215,1622654981,0,c310f769,50076218075119621",無粗口無靈魂
"69.18200,1,25,16777215,1620653378,0,a88480a5,49026802092867589",不够疯
"96.23200,1,25,16777215,1620270268,0,7ec58572,48825942085730309",三一——死光！！！
"55.26200,1,25,16777215,1619658653,0,dc42c958,48505279662260231",接地气
"218.07400,1,25,16777215,1616428216,0,f04e01f7,46811600090824707",我支持你做落去
"46.45800,1,25,16777215,1616335117,0,8e9edc2e,46762789234540549",挺棒的
"71.26000,1,25,16777215,1615702365,0,5af0baf1,46431045215059975",我靠，一个广州人，鸡皮出来了
"80.16700,1,25,16777215,1615689603,0,bd15e5c8,46424354048704517",还不错
"150.20400,1,25,16777215,1615685311,0,f96438b8,46422104132288519",可以可以
"78.99400,1,25,16777215,1615664543,0,6f138219,46411215677685767",有内味了
"139.11700,1,25,16777215,1615655130,0,23b224ad,46406280156282887",挺带感的啊，一点也不low，g高达ost还有粤语歌呢
"51.10900,1,25,16777215,1615647917,0,8229d031,46402498682945541",粤语好的
"46.49900,1,25,16777215,1615375084,0,16ef9200,46259455575719943",广东人狂喜
"54.91900,1,25,16777215,1615287183,0,1f31b74e,46213370221690887",hahahah，带感
"37.77400,1,25,16777215,1615260107,0,51d15ce3,46199174413680643",可以可以
"74.01500,1,25,16777215,1615256561,0,7e7d9692,46197315320414211",好low的感觉
"157.25700,1,25,16777215,1615252613,0,8171d987,46195245355368455",燃起来！
"127.14800,1,25,16777215,1615252210,0,8171d987,46195034342555651",燃起来！
"174.57100,1,25,16777215,1615222403,0,c9de2da4,46179407127117827",意外的没有违和感
"15.19000,1,25,15138834,1615277768,0,ef437045,46208434029199367",别收藏！！
"504.39000,1,25,16777215,1615277709,0,c7d6ee3e,46208403266600967",刺激 删了又有
"142.19600,1,25,16777215,1615341747,0,76791dd1,46241977370411011",爽
"724.50000,1,25,16777215,1615197782,0,71f73cb4,46166498430943235",熊狮合体
"3382.46100,1,25,16777215,1622969937,0,97b4e001,50241345708621827",奇迹再现
"3379.96800,1,25,16777215,1622969927,0,97b4e001,50241340840607749",ij
"3255.23700,1,25,16777215,1622969841,0,97b4e001,50241295635447813",哈哈哈哈
"2262.46600,1,25,16777215,1622879290,0,13093526,50193820604170243",我怎么感觉和不定积分存在定理的第二条矛盾了
"2262.46600,1,25,16777215,1622879242,0,13093526,50193795757113347",都不证明吗
"2327.49900,1,25,16777215,1622725815,0,97b4e001,50113355648073733",我只能说他讲课有点水
"1955.85400,1,25,16777215,1622448010,0,688702b2,49967705851166727",突然播音腔
"3401.73000,1,25,16777215,1622344280,0,6de9d65d,49913321513025539",6666
"3037.53400,1,25,16777215,1622343987,0,6de9d65d,49913167753510919",1。3。4
"584.63000,1,25,16777215,1622206508,0,15826fe6,49841089004175365",绝对值不加算错吗？什么时候加绝对值什么时候可以不加呀
"3018.81300,1,25,16777215,1622129792,0,3a979fde,49800868017995779",没毛病
"1085.92100,1,25,16777215,1622111894,0,18ed1432,49791484222767111",不是分布积分法的推论来的快吗
"2196.50800,1,25,15138834,1622031345,0,ac787001,49749253367005187",我也觉得挺好
"2194.93700,1,25,16777215,1622018975,0,3865c2df,49742767759818757",比书上课后习题的好多了
"1057.84300,1,25,16777215,1622014365,0,6081e91,49740350792138757",表哥
"1018.27600,1,25,16777215,1622014328,0,6081e91,49740331809243141",负号呢
"3312.98000,1,25,16777215,1621848418,0,210af65,49653346768781319",厉害
"3036.33700,1,25,16777215,1621839603,0,9fb2329d,49648725327347715",不可以
"3418.66800,1,25,16777215,1621783675,0,65ab7a7,49619403015192583",要相信光
"3393.47200,1,25,16777215,1621783625,0,65ab7a7,49619376820191237",666
"3321.39200,1,25,16777215,1621770441,0,93e31bd9,49612464512827397",这都看不出来你们考个屁呢，还在这妙
"3251.14000,1,25,16777215,1621770231,0,93e31bd9,49612354618392581",丝毫看不出来变简单了
"3251.14000,1,25,16777215,1621770215,0,93e31bd9,49612345924124675",似乎看不出变贱
"2662.13300,1,25,16777215,1621690181,0,895e8b03,49570385157947395",上下线都是0
"2661.25400,1,25,16777215,1621672684,0,575bcd8a,49561211575468035",积分额上下限都是0可不就是0么
"3422.93500,1,25,16777215,1621660512,0,7360d3ed,49554830254407683",这考场上碰到这种题就是拉分的，区别性太大了，拼做题技巧
"3294.51900,1,25,16777215,1621660333,0,7360d3ed,49554736197664775",我终于明白答案的意思了，不说这真想不到……
"3255.99900,1,25,16777215,1621660248,0,7360d3ed,49554691616931845",看不见你可以听，你可以自己写，没必要在这唧唧歪歪
"3206.41500,1,25,16777215,1621659947,0,7360d3ed,49554533740183557",底下的小括号通分后就可以约分母了，建议跟着描述动手写
"3383.88000,1,25,16777215,1621595975,0,83d6ed2d,49520994272411653",阿哥
"3426.06400,1,25,16777215,1621581963,0,ca18e1a2,49513647973597191",我一下就做出来了
"3425.36800,1,25,16777215,1621581955,0,ca18e1a2,49513643392892933",想不到，还是做的题太少了
"3302.39200,1,25,16777215,1621581856,0,ca18e1a2,49513591733223431",妙
"3309.17400,1,25,16777215,1621515684,0,71e730df,49478898800394247",牛逼，这1/2是我裂开的
"2591.83500,1,25,16777215,1621497481,0,57530439,49469354800578567",区间再现公式啊
"2308.38800,1,25,16777215,1621497030,0,57530439,49469118429003783",CD那个你是要考15分么
"3239.33800,1,25,16777215,1621347171,0,a6e40bc6,49390549352316935",？？？
"3261.73800,1,25,16777215,1621339173,0,6ee67fb,49386355992559621",看不懂就别考了
"3257.64300,1,25,16777215,1621297614,0,b9129c02,49364567166812163", 看不懂拉倒
"3532.21200,1,25,16777215,1621240395,0,ff5f2236,49334568068579331",讲的真好，比讲30讲习题的那个老师好多了
"3292.26900,1,25,16777215,1621240086,0,ff5f2236,49334405570756615",妙
"3252.03500,1,25,16777215,1621222332,0,72338af5,49325097823502343",有什么看不懂的
"3252.03500,1,25,16777215,1621222317,0,72338af5,49325089713815559",呵呵，嘴巴干净点
"1727.84400,1,25,15138834,1621170120,0,8c7dfd8,49297723472478213",函数有界，且只有有限个间断点(不能有无穷间断点)，则定积分存在
"1050.69700,1,25,16777215,1621169917,0,85423c5,49297617204019205",表格yyds
"2650.95200,1,25,16777215,1621164522,0,2d91129d,49294788383473671",这是怎么显然0比0的
"3270.43400,1,25,41194,1621136482,0,8989a22d,49280087719149575",你可以不看sx
"3439.05900,1,25,16777215,1621134106,0,d5b0465,49278841938509831",高手
"3366.78300,1,25,16777215,1621081151,0,7357a765,49251078229721091",就是积分再现的思想
"3291.37400,1,25,16777215,1621047638,0,a700f0eb,49233507406839813",怪不得答案看不懂啊....
"3015.65100,1,25,16777215,1621047389,0,a700f0eb,49233376869089287",已经忘了...
"2354.57800,1,25,16777215,1621046791,0,72a79664,49233063619592197",在0处都不可导了，还看啥cd
"3454.47500,1,25,16777215,1620979480,0,be06b3b4,49197773081280583",牛壁
"3247.97400,1,25,16777215,1620901219,0,dce71a94,49156741748228099",写的什么b字
"2322.20600,1,25,16777215,1620900887,0,dce71a94,49156568105091075",眼睛在抽
"2211.96600,1,25,16777215,1620900805,0,dce71a94,49156524891701255",有1吗
"2302.48300,1,25,16777215,1620899846,0,a68f129b,49156022139879431",c. d呢
"729.14000,1,25,16777215,1620897479,0,a68f129b,49154781220438019",直接求导不行吗
"2540.61200,1,25,16777215,1620878891,0,b43fa82d,49145035815911427",知道，但忘了，只知道把x弄出去
"3328.22300,1,25,16777215,1620822148,0,b4675b1,49115285736128519",秒啊
"3409.73600,1,25,16777215,1620819126,0,13ff3a66,49113701410144259",笑死，根本没想到。
"584.52300,1,25,16777215,1620807668,0,d9f6192f,49107694009188359",好好
"3474.88600,1,25,16777215,1620715669,0,d4b7392a,49059460337893381",小家伙
"3350.89800,1,25,16777215,1620707638,0,f6568a7f,49055249491558405",soga
"1006.91200,1,25,16777215,1620653452,0,f30c3abb,49026840658968581",用拓广的分布积分就好
"3067.42600,1,25,16777215,1620650833,0,cf4dadda,49025467329544195",飞母
"3024.87700,1,25,16777215,1620650474,0,535a23f7,49025279197184003",不会用啊，想不起来
"3311.38800,1,25,16777215,1620636162,0,48cfcb43,49017775488237573",悟了
"2352.75200,1,25,16777215,1620634355,0,944492e0,49016828444278791",都有个点不可导了，还有啥一错一对
"3291.52400,1,25,16777215,1620614041,0,a735b873,49006177732263941",积分再现
"2348.17500,1,25,16777215,1620541071,0,84844ad1,48967920677027847",左右极限不相等
"1046.12100,1,25,16777215,1620479159,0,d86ed811,48935460917477381",画表格多块
"3515.96500,1,25,16777215,1620462052,0,7c51825a,48926491897495559",我已经积不出了
"3422.34500,1,25,16777215,1620380004,0,83644a2a,48883475199557637",大部分还是不能相加除以二的，不过思路值得思考
"3311.56700,1,25,16777215,1620379886,0,83644a2a,48883413464121351",其实这个式子上面加一减一也是一样
"2141.53400,1,25,16777215,1620378770,0,83644a2a,48882828354519047",如果f（x）有震荡间断点，也是原函数
"2359.43500,1,25,16777215,1620376518,0,e992ee66,48881647661088775",因为是前半句可导错了
"3285.33100,1,25,16777215,1620314936,0,3cbb619d,48849360892985347",妙啊，我看了一下午，就是想不明白.
"1724.97400,1,25,16777215,1620299011,0,1766dbb6,48841011687849991",C点在区间内能取到就不是跳跃间断点了，整个还是连续的
"3424.94700,1,25,16777215,1620217940,0,2e5e072,48798507150606341",分子+1-1变形也可以
"3386.85100,1,25,16777215,1620129843,0,6a9bbde8,48752318522851333",妙啊
"2348.94000,1,25,16777215,1620129411,0,6a9bbde8,48752092052979719",我是来看CD选项的，这两个选项咋看应该一对一错吧
"1759.45300,1,25,16777215,1620116919,0,5d104b60,48745542828687365",求定积分可以存在
"2347.89000,1,25,16777215,1620115259,0,2991f97c,48744672653737989",-1 到1 这不显然跳跃间断点
"3365.19200,1,25,16777215,1620099967,0,eed20567,48736654990508037",思路不错
"3380.40100,1,25,16777215,1620096898,0,afe92b0,48735045827428359",哪里积分在现了不一样
"3382.61800,1,25,16777215,1620042920,0,4e096d27,48706746229194759",不是阿科吗
"3414.05700,1,25,16777215,1620036852,0,74e21fe8,48703564601622533",笑死 根本想不到
"3448.62600,1,25,16777215,1619949251,0,c846b586,48657636424417283",奇迹再现
"2342.02300,1,25,16777215,1619945270,0,123d1a6c,48655549337698311",怎么看出来是跳跃呀
"3301.46000,1,25,16777215,1619925557,0,431f0910,48645214167367685",裂开
"2019.13600,1,25,16777215,1619922038,0,431f0910,48643369006530565",管
"1996.06300,1,25,16777215,1619922009,0,431f0910,48643353944784899",关
"3406.60500,1,25,16777215,1619865112,0,2cb6d7ae,48613523677773829",感觉把积分再现给说土了
"2190.58000,1,25,16777215,1619860982,0,3f47d59a,48611358063198215",个人觉得挺好
"3036.94500,1,25,16777215,1619856621,0,7837ba26,48609071622782979",定积分不加c
"3401.35000,1,25,16777215,1619839269,0,3053f4a,48599974443745287",牛批
"3450.69200,1,25,16777215,1619750711,0,76cef671,48553544338374661",好简单的怎么不能
"3448.13900,1,25,16777215,1619750699,0,76cef671,48553538182184965",我也能啊
"3448.13900,1,25,16777215,1619750689,0,76cef671,48553532633120775",我能
"3423.34600,1,25,16777215,1619747617,0,658f310,48551922236391427",666666
"2178.50100,1,25,16777215,1619700005,0,c006b94b,48526959946760199",这人说话听了好难受啊，但是还找不到别人的
"3433.34600,1,25,16777215,1619690381,0,1ecb983a,48521914139279367",就像阳光穿破黑夜
"1722.14800,1,25,16777215,1619690274,0,377daaed,48521858119630853",这个点不是跳跃间断点嘛，为啥有跳跃间断点还能积
"1040.94500,1,25,16777215,1619621565,0,6f79fc2b,48485834478845959",直接画那个表格来的快
"3317.33700,1,25,16777215,1619591642,0,f05b1a11,48470146358968327",妙啊
"3019.58700,1,25,16777215,1619531306,0,debb7bc0,48438513275764743",右边有点看不懂
"3031.24800,1,25,16777215,1619529767,0,ee23c7af,48437705882206211",立即推忘掉了
"3306.76800,1,25,16777215,1619526186,0,766b7c9f,48435828429422597",好家伙，悟了
"3447.04000,1,25,16777215,1619442513,0,f42906e1,48391959763484679",小填空
"3443.80100,1,25,16777215,1619442498,0,f42906e1,48391952001400835",哭了
"2773.62100,1,25,16777215,1619442055,0,4cbd2a88,48391719678902279",tan 读作“太嫩他”
"1306.97700,1,25,16777215,1619357496,0,4a5afc40,48347386467057671",30讲后面练习题有
"3030.64200,1,25,16777215,1619313671,0,7144438b,48324409764085767",请问一下ln4/pai+C可不可以呀
"3442.91600,1,25,16777215,1619263795,0,4849518f,48298259977863173",我能
"3498.71400,1,25,16777215,1619247760,0,5bc6a1a4,48289853421912071",我现在已经积不出来了
"3328.05500,1,25,9487136,1619246491,0,8c35906a,48289187715088391",这里一开始看答案都没懂
"3300.67600,1,25,16777215,1619147710,0,c2012507,48237398120202247",妙啊
"3365.97000,1,25,16777215,1619098616,0,d9ed6a26,48211658590912515",好厉害
"3500.92800,1,25,16777215,1619057595,0,e9e8cb70,48190152176566275",基础30讲做哭了，然后现在做300题感觉跟闹着玩似的
"1963.70400,1,25,16777215,1619052392,0,ada634a9,48187423929663491",】
"1069.23200,1,25,16777215,1619012314,0,3a0c4823,48166411870142467",这个字丑的不达鸟啊
"3476.24800,1,25,16777215,1619009991,0,a2c37475,48165193509765125",秒呀
"3414.63900,1,25,16777215,1619001433,0,9b201626,48160706712829955",奇迹啊！！！！
"3522.31800,1,25,16777215,1618995612,0,5f218d48,48157655244472323",一道积分算一天
"3437.24400,1,25,16777215,1618995570,0,5f218d48,48157632947027975",谁能想到 谁能 谁能
"3417.85800,1,25,16777215,1618995560,0,5f218d48,48157627870347271",压根想不到
"3432.30100,1,25,16777215,1618924174,0,4046ee14,48120201003139077",自己根本想不到。。。。。。。
"3427.86400,1,25,16777215,1618923748,0,e1417c38,48119977861971971",直接加一减一
"2379.54700,1,25,16777215,1618922789,0,4046ee14,48119475015778309",太强了
"3364.32600,1,25,16777215,1618921584,0,25d54b50,48118842881212423",是的
"3019.42400,1,25,16777215,1618917805,0,89eb3290,48116861639852035",我直接脑溢血
"3008.38900,1,25,16777215,1618795913,0,5ae1a2ec,48052955488190471",直接裂开
"3389.96100,1,25,16777215,1618750070,0,7ce1ec4c,48028920612126727",妙啊
"3441.69800,1,25,16777215,1618669971,0,7634d587,47986925459996679",区间在线
"3426.34900,1,25,16777215,1618669956,0,7634d587,47986917410078727",像不像积分再现
"3396.42700,1,25,16777215,1618669926,0,7634d587,47986901705031685",是真的
"3200.28200,1,25,16777215,1618589226,0,1ed45add,47944591992684549",？？？？
"3350.92400,1,25,16777215,1618575861,0,15bc6245,47937584700063749",根本不是积分再现，只不过通过换元分母相等
"3471.78000,1,25,16777215,1618556574,0,35bb200f,47927472582295559",精彩
"3310.39900,1,25,16777215,1618495412,0,5bec51c7,47895406114766853",牛的
"3422.35200,1,25,16777215,1618492919,0,c73f0c17,47894099138183235",我傻了
"1386.85600,1,25,16777215,1618490122,0,4f647e53,47892632751308807",为什么卡住了
"3403.74500,1,25,16777215,1618395425,0,ff1b08d2,47842984117403651",根本想不到
"3321.23100,1,25,16777215,1618232360,0,af6d6cb6,47757491193249795",妙妙蛙
"2332.08100,1,25,16777215,1618229978,0,d503ef0c,47756242262687751",太强了
"3389.67700,1,25,16777215,1618223137,0,4b3edada,47752655702851589",妙
"3386.88800,1,25,16777215,1618222515,0,fbb964fa,47752329729933315",妙
"3408.04100,1,25,16777215,1618156596,0,8ffc7319,47717769046130693",我傻了
"3298.89800,1,25,16777215,1618131237,0,eea58a44,47704473743130629",妙啊
"3316.60300,1,25,16777215,1618112820,0,3906f9f4,47694817790001155",尿啊
"3384.29400,1,25,16777215,1618051165,0,e54fe391,47662492814409733",牛
"3435.13200,1,25,16777215,1618042277,0,1b095512,47657833182789637",666
"3373.07400,1,25,16777215,1618027084,0,9dbb66cc,47649867657904135",积分再现
"3358.39800,1,25,16777215,1617878652,0,257c032e,47572046191263751",这题真的是这样吗？
"3304.74500,1,25,16777215,1617676151,0,f018614e,47465877731803139",秒啊
"2200.85200,1,25,16777215,1617103041,0,1184592e,47165402685898757",牛哇牛哇
"34.73200,1,25,16777215,1615185459,0,7f038e9e,46160037801361411",支持！
"16654.55000,1,25,16777215,1615142573,0,bda224d,46138665653501955",四千块业绩呢
"5152.32900,1,25,16777215,1615131071,0,afdd408,46138665641967621",那种我可以留到老师想回家。
"5095.12200,1,25,16777215,1615131013,0,b37fde9e,46138665644064775",背书我没问题。但是有时间限制我就死了
"5042.82900,1,25,16777215,1615130961,0,997b300e,46138665643540483",黎哥严肃的样子 爱了爱了
"4990.07500,1,25,16777215,1615130908,0,afdd408,46138665640394759",棠棠。傻子
"4977.85600,1,25,16777215,1615130896,0,afdd408,46138665638821895",我眯起来谁能觉得我的眼睛是睁着的。
"4960.05100,1,25,16777215,1615130878,0,b37fde9e,46138665638821891",老师没有那种世俗的欲念（
"4946.56500,1,25,16777215,1615130865,0,99e8d21c,46138665637249027",我一直都是当着老师面背的（）
"4941.37800,1,25,16777215,1615130860,0,b37fde9e,46138665635676163",老师知道了也不管x
"4921.92700,1,25,16777215,1615130840,0,b37fde9e,46138665632530439",不过我都是直接先抄一遍的（）
"4909.97800,1,25,16777215,1615130828,0,d835d20f,46138665630957575",南黎将谢寒尽赠送的1个小心心~塞进了口袋(≧∀≦)♪
"4855.42000,1,25,16777215,1615130774,0,997b300e,46138665624666117",老师来了就假装找改正带
"4829.33400,1,25,16777215,1615130748,0,997b300e,46138665628860419",我记得高中默写 我专门买了个木头格尺
"4784.73800,1,25,16777215,1615130703,0,99e8d21c,46138665627287555",默写我能默，但是背我不行
"4752.35400,1,25,16777215,1615130671,0,afdd408,46138665624141831",我打算和老师说我书忘带回去了我下次一定
"4614.06400,1,25,16777215,1615130532,0,d835d20f,46138665623617539",南黎将斜眼妹垚竹赠送的1个小心心~塞进了口袋(≧∀≦)♪
"4599.05400,1,25,16777215,1615130517,0,afdd408,46138665620996103",我有吉利丁片。可以提供给你。
"4581.84100,1,25,16777215,1615130500,0,d835d20f,46138665615228933",南黎将谢寒尽赠送的3个小心心~塞进了口袋(≧∀≦)♪
"4580.28000,1,25,16777215,1615130499,0,d835d20f,46138665617850375",南黎将墨色晓棠赠送的5个樱花~塞进了口袋(≧∀≦)♪
"4427.48200,1,25,16777215,1615130346,0,b37fde9e,46138665615753223",“这个人是谁啊”
"4419.27400,1,25,16777215,1615130338,0,b37fde9e,46138665614180359",笑死了。那个朋友圈刚刚妈咪还在问我
"4339.66900,1,25,16777215,1615130258,0,afdd408,46138665614180355",我还说了一句好家伙你俩交换饼干呢。
"4330.53800,1,25,16777215,1615130249,0,afdd408,46138665611034631",我一直以为是给南黎啊。
"4300.45900,1,25,16777215,1615130219,0,d835d20f,46138665609461767",南黎将斜眼妹垚竹赠送的1个小心心~塞进了口袋(≧∀≦)♪
"4209.46900,1,25,16777215,1615130128,0,b37fde9e,46138665607888903",（记仇）
"4152.37300,1,25,16777215,1615130071,0,f75d03f,46138665605791751",主要是做的太花时间了
"4144.18200,1,25,16777215,1615130063,0,99e8d21c,46138665604218887",黎宝 饼干 好吃
"4135.09500,1,25,16777215,1615130053,0,5d209954,46138665603694595",唱见今天下的早，又在13那待了一会
"4095.62800,1,25,16777215,1615130014,0,997b300e,46138665600548871",涯哥哥傻乎乎
"4089.04000,1,25,16777215,1615130007,0,5d209954,46138665598976007",看到你上线，从唱见那边蹿过来的
"4082.06300,1,25,16777215,1615130000,0,afdd408,46138665590587397",（什么原来能看的吗）
"4079.96500,1,25,16777215,1615129998,0,d835d20f,46138665592684547",南黎将是草莓味的小奶糖呀赠送的1个樱花~塞进了口袋(≧∀≦)
"4009.85900,1,25,16777215,1615129928,0,d835d20f,46138665589538823",南黎将斜眼妹垚竹赠送的1个小心心~塞进了口袋(≧∀≦)♪
"3935.72900,1,25,16777215,1615129854,0,5d209954,46138665583247365",一定是垚竹竹没事就在想我
"3911.75500,1,25,16777215,1615129830,0,997b300e,46138665581150213",嗯 kazeze被识别为联想输入的单词了
"3742.23000,1,25,16777215,1615129661,0,68e24705,46138665579577349",记得返图！撤了！
"3703.22900,1,25,16777215,1615129622,0,d835d20f,46138665577480197",南黎将斜眼妹垚竹赠送的1个小心心~塞进了口袋(≧∀≦)♪
"3501.16800,1,25,16777215,1615129420,0,997b300e,46138665581674499",甜饼挥挥
"3489.70400,1,25,16777215,1615129408,0,f1dc5248,46138665573810181",睡觉去啦挥挥～
"3459.57900,1,25,16777215,1615129378,0,d835d20f,46138665572237317",南黎将斜眼妹垚竹赠送的1个小心心~塞进了口袋(≧∀≦)♪
"3371.23000,1,25,16777215,1615129290,0,d835d20f,46138665574858759",南黎将斜眼妹垚竹赠送的1个小心心、4个辣条~塞进了口袋(≧∀
"2820.33600,1,25,16777215,1615128739,0,d835d20f,46138665573285895",南黎将斜眼妹垚竹赠送的18个小心心~塞进了口袋(≧∀≦)♪
"2804.39800,1,25,16777215,1615128723,0,997b300e,46138665572761603",呼吸一口欢脱的空气 春暖花开
"2795.63300,1,25,16777215,1615128714,0,99e8d21c,46138665565421573",这个马赛克也太好笑了
"2777.63000,1,25,16777215,1615128696,0,b37fde9e,46138665563848709",《我听见了》
"2678.38900,1,25,16777215,1615128597,0,99e8d21c,46138665568043011",海皇——
"2615.85400,1,25,16777215,1615128534,0,b37fde9e,46138665564897287",《没有人》
"2475.82300,1,25,16777215,1615128394,0,99e8d21c,46138665562800135",《不经意》
"2434.35500,1,25,16777215,1615128353,0,5ec7903a,46138665561227271",实在笑不行了，要去睡了＞(￣▽￣
"2398.23000,1,25,16777215,1615128317,0,99e8d21c,46138665560702979",小——潮——院——长——（bushi）
"2280.16600,1,25,16777215,1615128199,0,99e8d21c,46138665553887237",好家伙，还是个连续剧
"2117.44000,1,25,16777215,1615128036,0,99e8d21c,46138665557557251",去混了个亲密度
"915.83900,1,25,16777215,1615126834,0,b77f7696,46138665555460099",任何事情 都会有 0次和无数次
"899.13800,1,25,16777215,1615126817,0,d835d20f,46138665546022917",南黎将李会长的SEEMeLu赠送的1个少女的祈祷~塞进了口袋
"604.81100,1,25,16777215,1615126523,0,d835d20f,46138665541304325",南黎将小甜饼拳打SEEMeLu赠送的1个天使~塞进了口袋(≧
"590.19200,1,25,16777215,1615126509,0,f1dc5248,46138665537634309",晓棠晚上好呀(°∀°)ﾉ
"294.50700,1,25,16777215,1615126213,0,f1dc5248,46138665535012869",我突然想起来 我有个礼物你没看到呢
"221.67200,1,25,16777215,1615126140,0,f1dc5248,46138665531342853",我妈妈说38才可以吃退烧药
"75.65400,1,25,16777215,1615125985,0,d835d20f,46138665531867139",南黎将衡山祝小芸有礼了赠送的6个小心心~塞进了口袋(≧∀≦)
"12627.99600,1,25,16777215,1615130436,0,82b25556,46138691829104647",差点就验老秦了
"12611.58300,1,25,16777215,1615130421,0,17cbdcf2,46138691828580355",吓我一跳，我以为验的0
"12555.18500,1,25,16777215,1615130364,0,17cbdcf2,46138691827007491",铁头娃竟是5自己
"12364.04900,1,25,16777215,1615130173,0,91a4b120,46138691825434627",该秦叔叔表演了
"12356.11300,1,25,16777215,1615130165,0,17cbdcf2,46138691823861763",估计看你太机智了
"12341.61300,1,25,16777215,1615130151,0,17cbdcf2,46138691821240327",估计看你眼熟哈哈哈哈哈哈
"12337.10800,1,25,16777215,1615130146,0,87ed42a2,46138691820191747",老秦被首刀一直很可以的
"12225.54300,1,25,16777215,1615130035,0,89b7ba2f,46138691818618883",结果俩狼开黑，演的挺好
"12225.43300,1,25,16777215,1615130034,0,21204444,46138691815473159",人家和你同甘共苦这么久，被你卖了
"12223.24900,1,25,16777215,1615130032,0,17cbdcf2,46138691814948867",我昨天也觉得想的太多哈哈哈哈哈哈
"12060.64300,1,25,16777215,1615129870,0,39398c0a,46138691813376003",在保一下1是很理智得一点
"11957.27100,1,25,16777215,1615129766,0,9a588ddc,46138691805511685",3号记忆错乱
"11950.86500,1,25,16777215,1615129760,0,39398c0a,46138691810230275",因为尸体太近了
"11749.73600,1,25,16777215,1615129559,0,ec1c4b56,46138691808657411",关灯狼没了，难玩，哈哈哈哈哈
"11563.31800,1,25,16777215,1615129372,0,62386f7f,46138691807084547",老秦真就天天玩这个了哈哈
"11508.95800,1,25,16777215,1615129318,0,17cbdcf2,46138691799220229",又是用生命洗脱嫌疑哈哈哈哈哈哈
"11408.79300,1,25,16777215,1615129218,0,1cb5d365,46138691803414531",他们在闪手电归票
"11127.54400,1,25,16777215,1615128937,0,2b0c504f,46138691802365955",刚刚没记谁从下面上来
