"1117.88000,1,25,16777215,1616328348,0,ebe9ff74,46759240517287939",无效编舞
"1033.63400,1,25,16777215,1616324907,0,4f983df8,46757436615294983",辣丸说，这个简单
"685.05600,1,25,16777215,1616324550,0,4f983df8,46757249334378503",我也觉得超无语
"1205.02200,1,25,16777215,1616312165,0,3d1b73de,46750756151230467",哈哈哈哈哈哈哈哈哈
"11.70200,1,25,15138834,1616309681,0,6f758853,46749453571850247",你好爱他
"914.63300,1,25,16777215,1616307799,0,5320ba8,46748466872320007",春林真是很厉害了
"215.26800,1,25,16777215,1616285926,0,583003d,46736999039107075",？yummyreaction提丸子大可不必哈
"1007.89000,1,25,16777215,1616268415,0,18a02af,46727818582687751",可是男团舞不都那个样子吗。。。
"874.36700,1,25,16777215,1616265155,0,4a5b6628,46726109018980359",赞多在日本的课一节才一百多。。。。。别说4w了
"1232.67500,1,25,16777215,1616263450,0,885a8a37,46725215479660547",内鱼就这水平 没救了
"20.02100,1,25,16777215,1616263032,0,f9d24c25,46724996040491011",变成赞多粉头哈哈哈哈哈哈哈哈哈
"421.94100,1,25,16777215,1616252014,0,60e24813,46719219619332099",看看小九的态度
"952.57100,1,25,16777215,1616251340,0,e307d379,46718865969774595",那个，这只舞我也只记住扭胯了，捂脸
"469.77900,1,25,16777215,1616250763,0,e307d379,46718563817357317",赞多是不满他的态度，不是动作，个人修养问题！
"390.78200,1,25,16777215,1616250648,0,e307d379,46718503100612611",要不是艾回太穷了，你连抬头看他的机会都没有！
"330.51600,1,25,16777215,1616250547,0,e307d379,46718450462621699",鹅白嫖的老师！
"292.64800,1,25,16777215,1616250493,0,e307d379,46718422245965827",其实他不怎么教人你看力丸那组调教的非常好！
"283.81500,1,25,16777215,1616247088,0,a401e786,46716636930506759",哈哈哈哈哈呵呵哈哈恍恍惚惚
"1057.73800,1,25,16777215,1616243843,0,e9f70bf8,46714935537827847",尤其是某祥
"53.59800,1,25,16777215,1616242843,0,e9f70bf8,46714411045355525",笑容逐渐消失
"420.59100,1,25,16777215,1616236078,0,7f051c89,46710864639164423",小九天使！
"194.77100,1,25,16777215,1616235845,0,7f051c89,46710742274539527",不至于哈哈哈哈
"47.53900,1,25,16777215,1616232398,0,6971978b,46708935266140165",已经开始生气了
"1243.36700,1,25,16777215,1616231489,0,309b5b4f,46708458783768581",九漏鱼算了吧
"1234.91000,1,25,16777215,1616226439,0,505710a5,46705810916507651",没毛病
"1146.47700,1,25,16777215,1616226350,0,505710a5,46705764153163781",《非常简单》
"1037.35300,1,25,16777215,1616220341,0,14fd8004,46702613511012355",完了我想看santa顶胯这个动作
"883.96200,1,25,16777215,1616220171,0,14fd8004,46702524803579907",我超级赞同红字！！！！！
"537.86800,1,25,16777215,1616219789,0,14fd8004,46702324259749893",天啊好心疼
"353.54700,1,25,16777215,1616219599,0,14fd8004,46702224737304579",附议
"892.55800,1,25,16777215,1616219426,0,2a3af187,46702134074277891",但我觉得周震南的点评蛮有用的 虽然我不是他粉丝
"638.89600,1,25,16777215,1616218785,0,6726a19,46701798088507399",心疼这孩子啊  猪队友带不动
"994.34500,1,25,16777215,1616217845,0,e08ba8d4,46701305030770691",赞多能跳 队友不行哈哈哈哈哈哈哈哈
"530.90100,1,25,16777215,1616216277,0,550f31a1,46700482874310663",ljx在日本这样椅子会直接飞他头上
"321.80100,1,25,16777215,1616211711,0,d66d7b6a,46698088920252421",神他妈sento
"299.60100,1,25,16777215,1616211680,0,d66d7b6a,46698073095143427",up：ewwwwwww
"811.15500,5,25,16646914,1616210753,0,811aed9f,46697586786041863",赞多唱的也好好啊啊啊
"774.01100,5,25,16646914,1616210691,0,811aed9f,46697554380324871",谢谢大家欣赏我老公赞多的表演
"667.36500,5,25,16646914,1616210550,0,811aed9f,46697480244428807",气到说脏话哈哈哈哈哈
"481.89700,1,25,16777215,1616210470,0,347f0502,46697438377934855",不他不知道，他觉得自己很厉害，比赞多厉害，还要争c呢
"604.21600,5,25,16646914,1616210463,0,811aed9f,46697434707394563",受委屈了
"590.71600,5,25,16646914,1616210443,0,811aed9f,46697424311812103",赞多真的很珍惜这一次出道的机会！多妈们我们也要为了他努力！！！
"461.17700,1,25,16777215,1616210423,0,347f0502,46697413980192775",但是他自己觉得他已经是90分了
"525.93600,5,25,16646914,1616210337,0,811aed9f,46697369027739653",第一张图是赞多14岁获得街舞冠军
"400.09000,5,25,16646914,1616210180,0,811aed9f,46697286590791687",自信心是自己挣的 不是别人给的！
"353.43500,5,25,16646914,1616210114,0,811aed9f,46697252033921029",心疼赞多
"288.59300,5,25,16646914,1616210049,0,811aed9f,46697218043805701",哈哈哈哈哈哈
"144.61300,5,25,16646914,1616209834,0,811aed9f,46697105264738309",世界的参差！姐妹们打在公屏上！
"95.77100,5,25,16646914,1616209759,0,811aed9f,46697065819406339",李嘉祥那是猴子摘桃吗！
"63.15800,1,25,16777215,1616209675,0,811aed9f,46697021609345031",心疼赞多！
"47.45000,5,25,16646914,1616209486,0,811aed9f,46696922760085511",赞多大粉石锤
"33.26000,1,25,16777215,1616206714,0,811aed9f,46695469041582087",来了来了
"1038.46200,5,25,15138834,1616198054,0,311d5f8f,46690929194565639",啊 我还没看够
"279.35100,5,25,15138834,1616197173,0,311d5f8f,46690466858008583",谢谢你 我突然get到赞多这个表情了
"187.03100,1,25,16777215,1616197019,0,311d5f8f,46690386522931205",于老师 别！！
"1104.10500,1,25,16777215,1616185316,0,240121f,46684250427097093",请问:王者带的动青铜吗？赞多够辛苦了！
"1095.18000,1,25,16777215,1616185307,0,240121f,46684245805498375",请问:王者带的动青铜吗？赞多够辛苦了！
"1086.33500,1,25,16777215,1616185298,0,240121f,46684241159782403",请问:王者带的动青铜吗？赞多够辛苦了！
"67.46600,1,25,16777215,1616169186,0,66969735,46675794060115975",哈哈哈哈哈哈哈哈哈哈哈你真的很喜欢他
"279.57900,1,25,16777215,1616165799,0,8b818d04,46674017865695239",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"274.05900,1,25,16777215,1616165789,0,8b818d04,46674012939485187",哈哈哈哈哈哈哈哈哈哈哈哈
"1250.98000,1,25,16777215,1616165465,0,fb3daded,46673842860982279",赞多去街舞和王一博认识一下！
"93.67900,5,25,16777215,1616160824,0,df31ce16,46671409630937095",这还用选吗笑死我了
"179.81300,1,25,16777215,1616158793,0,e88ba311,46670344952479751",没有腹肌的多多2333～小九也好可爱
"489.43400,1,25,16777215,1616158060,0,4d51cb3e,46669960562343943",别人啥也没说 就他叭叭的
"1058.28000,1,25,16777215,1616157499,0,1e80e893,46669666485010437",还要唱歌呢
"1229.50100,1,25,16777215,1616154080,0,dbfa9c4c,46667874033991687",内鱼的唱跳不要太指望，好多都是练一下就来选秀
"77.31900,1,25,16777215,1616150409,0,4232c453,46665949087006727",他哪来的勇气和赞多争c?
"683.02300,1,25,16777215,1616143757,0,9fc5e89e,46662461599252483",没办法 赞多的课真的只有三四百。。日本那边过饱和了
"482.03500,1,25,16777215,1616143535,0,9fc5e89e,46662345120808963",可他是a班的啊？！
"642.21600,1,25,16777215,1616143503,0,134fdda6,46662328369807367",多多表情好受伤好可怜 心疼
"49.48700,1,25,16777215,1616143094,0,9fc5e89e,46662114140487687",已经生气了
"7.69200,1,25,16777215,1616143024,0,9fc5e89e,46662077193388039",就喜欢看你
"340.99700,1,25,16777215,1616135036,0,d82e9286,46657889494892551",真的离谱
"1148.67800,1,25,38979,1616134182,0,bc6c6a4d,46657441742454787",但是这样更带不动了..
"1227.75700,1,25,16777215,1616128686,0,134a3d62,46654560116670471",找个厂子上班吧gkd
"191.26200,1,25,16777215,1616127637,0,134a3d62,46654010023215111",宁太客气了
"414.69200,1,25,16777215,1616097252,0,a2df8fb2,46638079821217799",赞多这还凶？没看莲那组的老师在他们不齐的时候直接说的吗？
"1223.72100,1,25,16777215,1616089847,0,cf8ffd73,46634197550891013",啊，这句话真的超想能够在节目上听到！
"355.16400,1,25,16777215,1616087286,0,abc274b3,46632854775398407",给你币！
"640.81300,1,25,16777215,1616084895,0,a05b2e74,46631601193353219",这还不在乎？？
"514.26100,1,25,16777215,1616084756,0,a05b2e74,46631528268562439",赞多性格温和，ljx又看不惯赞多比他厉害
"360.01000,1,25,16777215,1616079369,0,e28341ff,46628703936446467",就是看的时候气惨了
"14.04700,1,25,16777215,1616079263,0,e28341ff,46628648016936967",于正老师
"609.63900,1,25,16777215,1616078748,0,d158586c,46628378092503043",那段自采真的好心酸
"50.89900,1,25,16777215,1616078161,0,d158586c,46628070323912711",这段一直不想看第二遍，真的气死
"142.93900,1,25,16777215,1616078057,0,5e50b08f,46628015995617283",？？？？ljx还比赞多大一岁？这是什么冷知识？
"278.70500,1,25,16777215,1616076714,0,af331901,46627312081829891",哈哈哈哈哈哈哈哈哈哈哈哈哈
"313.25400,1,25,16777215,1616076100,0,c688747,46626990090878981",阴阳怪气
"128.24100,1,25,16777215,1616075911,0,c688747,46626890704748547",赞多很会克制
"1248.07100,5,25,16707842,1616071896,0,437b24f0,46624785690001413",都是韩国练习生
"1165.03600,5,25,16707842,1616071757,0,437b24f0,46624712893661191",力丸是想和赞多battle一下才不选yummy的好吧
"1157.02400,1,25,16777215,1616070403,0,371947fa,46624003281911811",ljx：不会，你要累死我
"420.80100,1,25,16777215,1616068626,0,371947fa,46623071578095621",小九小天使555
"705.52300,5,25,16707842,1616068313,0,437b24f0,46622907130445827",力丸4万人民币是1m那些舞室的大师课才会有的报价
"810.21400,1,25,15138834,1616061486,0,2f9991c9,46619328140804101",赞多唱歌也好好听啊啊啊啊
"1204.94800,5,25,16776960,1616061359,0,ad5bea68,46619261213868039",你怎么可以这么说 ljx说他做不了啊 哪里一成了
"630.00500,5,25,16776960,1616060701,0,ad5bea68,46618916344037381",我感觉ljx就是想躺赢吧
"559.63600,5,25,16776960,1616060612,0,ad5bea68,46618869629452291",呜呜呜呜我要哭了多多
"545.91100,5,25,16776960,1616060571,0,ad5bea68,46618848499073029",到头来多多被大家怪 这感觉我一个25岁的人都接受不了 可多多却笑笑什么都不解释
"534.91700,5,25,16776960,1616060514,0,ad5bea68,46618818499837955",想哭 赞多他容易吗？？？一个世界冠军还各项全能的 努力 去学习去低下头 你Ljx有什么 三岁在干嘛呢 捏泥巴还是在吃neinei
"465.71600,5,25,16776960,1616060342,0,ad5bea68,46618728083750915",halo ljx你有眼睛吗 看到自己名牌旁边的是什么吗？A是吧？就问你配吗？？？？？？？
"421.44000,5,25,16776960,1616060259,0,ad5bea68,46618684504408071",赞多是神仙下凡来度劫的 我觉得
"286.11900,5,25,16776960,1616060084,0,ad5bea68,46618592875118595",哈哈哈哈哈哈 你让世界冠军怎么办！！！！
"210.51700,5,25,16776960,1616059951,0,ad5bea68,46618523256487939",丸子那还有国风舞担刘宇呢！
"56.74000,1,25,16777215,1616059719,0,ad5bea68,46618401342750727",ljx垃圾
"918.79200,1,25,10546688,1616053637,0,140a89c5,46615212956057603",对，编舞真的问题挺大的
"824.92800,1,25,10546688,1616053539,0,140a89c5,46615161295339527",可爱？？？？
"750.78700,1,25,10546688,1616053296,0,140a89c5,46615034200064007",小九总是能开口跪
"416.36700,1,25,16776960,1616052928,0,140a89c5,46614840998887429",我们可以~
"1201.95100,1,25,16777215,1616050160,0,35d038ec,46613389742964743",这个一成扎了所有学员哈哈哈哈哈嗝
"1158.73100,1,25,16777215,1616050088,0,35d038ec,46613351920304133",就这样编舞队员都受不了，
"1151.11100,1,25,16777215,1616050058,0,35d038ec,46613336313823239",编舞太空了
"698.34800,5,25,16777215,1616049688,0,5837a430,46613142589931523",一定要让他出道啊
"678.99100,5,25,16777215,1616049667,0,5837a430,46613131243290627",赞多在日本教课才200块人民币
"306.73900,1,25,16777215,1616049143,0,35d038ec,46612856523718661",我不能看这个人，压抑不住我的气愤啊啊啊啊啊啊啊踏马的
"71.86000,1,25,16777215,1616049000,0,5837a430,46612781831028743",赞多好帅
"1077.55000,1,25,16777215,1616048964,0,20ad07e0,46612762690322437",因为一公一堆跳不出来的人
"932.25400,1,25,16777215,1616046478,0,54a98c0e,46611459524788229",哈哈哈哈哈哈哈哈哈哈哈哈
"1142.23000,1,25,16777215,1616046400,0,cb657e0e,46611418775552005",  但我已经觉得很好看了
"1133.85000,1,25,16777215,1616046371,0,cb657e0e,46611403349426183",打
"664.04100,1,25,16777215,1616045112,0,6dfc895e,46610743172268037",赞多中文还没好到可以使用委婉语气的程度，其实都是ljx心态问题
"422.01300,1,25,16777215,1616044565,0,6dfc895e,46610456634195973",李嘉祥就是自尊心过剩，心态不好，赞多中文不好所以都是命令式语句，可以理解
"639.38200,1,25,16777215,1616042191,0,a0d45098,46609211863334917",每次听到这儿我都想爆锤LJX 你TM给老子闭嘴
"499.00500,1,25,16777215,1616042030,0,a0d45098,46609127236435973",弹幕笑死我了姐妹们
"845.58900,1,25,16777215,1616040993,0,e1fa160d,46608583659356167",4万一节是力丸的大师课，赞多的大课很多人那种，确实是几百块钱一节
"669.30100,1,25,16777215,1616040780,0,e1fa160d,46608472092442629",优美的中国话！多来点！
"454.01400,1,25,16777215,1616040547,0,e1fa160d,46608349836345351",不是，是这个差生觉得自己是个尖子生
"300.53500,1,25,16777215,1616040389,0,e1fa160d,46608267178672133",up主！请开始你的脏话！
"281.67900,1,25,16777215,1616040356,0,e1fa160d,46608249950044165",哈哈哈哈哈！
"191.76300,1,25,16777215,1616040257,0,e1fa160d,46608197807505411",差点我刀就飞出去了
"67.86000,1,25,16777215,1616040120,0,e1fa160d,46608126085955589",来，于正，用你的嘴骂死他
"491.50100,5,25,16707842,1616040093,0,e094d4ee,46608111841050629",取法于上，仅得为中，取法于中，故为其下
"278.33400,1,25,16777215,1616038731,0,7cb442bf,46607398030802949",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"1219.78000,1,25,16777215,1616036804,0,7387dace,46606387656523781",一成都多了
"465.76000,1,25,16777215,1616035999,0,7387dace,46605965336772613",不是能不能考100分的问题，而是态度问题
"433.38800,1,25,16777215,1616035942,0,7387dace,46605935699820547",那你滚吧，一年后再来
"404.14000,1,25,16777215,1616035899,0,7387dace,46605912978227205","你骂出来吧,别忍了"
"62.71100,1,25,16777215,1616035495,0,7387dace,46605701196808197",说得对
"973.23200,1,25,16777215,1616027286,0,3b924f0e,46601397406269445",春林这支舞腊鸡x更加hold不住吧
"373.40000,1,25,16777215,1615997211,0,4799a92d,46585629617684487",币有了
"492.18300,1,25,16777215,1615993738,0,59449af4,46583808341311495",他以自己30分的水平来绑架100分的学霸，还煽动其余人来让人家没办法往下教
"369.24300,1,25,16777215,1615993548,0,59449af4,46583709054795779",你币有了
"281.04400,1,25,16777215,1615989655,0,2275bcd3,46581667742613507",哈哈哈哈哈哈哈哈一模一样
"186.67500,1,25,16777215,1615983594,0,8bd27663,46578490402144259",你为什么裤拉链没拉好
"693.05200,1,25,15138834,1615980959,0,952ec8dc,46577108835631111",个人频道别说别人好吗
"282.53700,1,25,16777215,1615976816,0,60b9786f,46574936651202563",哈哈哈哈哈哈哈哈哈哈哈哈梦回青你
"306.99700,1,25,16777215,1615973246,0,fba746f1,46573064675131399",绿箭发言
"107.53900,1,25,16777215,1615968765,0,25137fc4,46570715592261637",如果那人都能是a，赞多就是SSS，
"284.76400,1,25,16777215,1615955535,0,7744ff88,46563778972614661",哈哈哈哈哈哈哈哈哈
"33.70800,1,25,16777215,1615955405,0,7288aa50,46563711056347143",又是你爱赞多的证据
"371.16700,1,25,16777215,1615944991,0,ecd4899d,46558250987945989",没错！而且利路修想淘汰的人都会为了team而努力练习！你特么还想中心位的人在这逼逼赖赖
"912.01500,1,25,16777215,1615941466,0,8c778477,46556402984419333",真的，不懂鹅请的什么编舞老师，奇奇怪怪
"538.13900,1,25,16777215,1615927485,0,cdf36cf3,46549073094770693",up下次可以把视频放大自拍放小吗？
"276.70000,1,25,16777215,1615926699,0,b1e6d575,46548660593360899",哈哈哈哈哈哈哈哈哈哈哈哈哈哈太损了我喜欢！
"127.91000,1,25,16777215,1615926530,0,b1e6d575,46548572376137735",呜呜呜我好想上赞多的课啊！！！
"1034.88100,1,25,41194,1615925483,0,987851a3,46548023296131077",woc
"999.38000,1,25,41194,1615925447,0,987851a3,46548004563320837",好想看赞多跳tonight
"892.87900,1,25,41194,1615925341,0,987851a3,46547948753387525",我眼里只看得到这个赞多
"878.87800,1,25,41194,1615925327,0,987851a3,46547941409685507",无人生还
"711.87800,1,25,41194,1615925160,0,987851a3,46547853691584515",范臻尔也是个良心人
"662.87700,1,25,41194,1615925111,0,987851a3,46547828200701957",王泽浩真的说了句良心话
"647.37700,1,25,41194,1615925095,0,987851a3,46547820002934791",赞多真的好无辜
"596.87700,1,25,41194,1615925045,0,987851a3,46547793479204869",无奈
"579.87700,1,25,41194,1615925028,0,987851a3,46547784581513219",实实在在心态赞多了
"543.37500,1,25,41194,1615924991,0,987851a3,46547765346959367",态度要端正啊
"885.94100,1,25,16777215,1615924971,0,b77cb8a4,46547755019010055",导师反正都在废话
"465.87600,1,25,41194,1615924914,0,987851a3,46547724766019587",他是A班生哦
"448.87500,1,25,41194,1615924897,0,987851a3,46547715858890755",多大的神都带不动哈哈哈哈
"438.87500,1,25,41194,1615924887,0,987851a3,46547710745509895",赞多真的惨
"424.87500,1,25,16777215,1615924873,0,987851a3,46547703306387463",爱死小九了
"200.87200,1,25,16777215,1615924649,0,987851a3,46547585876885509",人没了 给笑没了
"193.37200,1,25,16777215,1615924641,0,987851a3,46547581905928195",哈哈哈哈哈哈哈哈哈
"332.61900,1,25,16777215,1615923508,0,6cebc4b,46546987974131715",对！记住你在这里不是交朋友的 努力变好出道
"750.93600,5,25,16777215,1615914379,0,e49facea,46542201463767045",下班图都拍不到，怎么可能提前下班。。。搞不懂
"583.81700,1,25,16777215,1615914138,0,e49facea,46542075143389191",这个组高音都给赞多唱
"180.79700,1,25,16777215,1615913734,0,e49facea,46541863252393991",赞多的腹肌磨皮都没磨掉
"692.67800,1,25,16777215,1615909798,0,fb5fcfe3,46539799931125767",一百多也是教三十人差不多一起
"659.63800,1,25,16777215,1615909740,0,fb5fcfe3,46539769449545733",那天他的下班图还对粉丝笑的超级开心呜呜呜我破防了
"286.55900,1,25,16777215,1615908885,0,c4db322c,46539321180684293",哈哈哈哈哈哈哈哈哈哈哈哈
"1065.52400,1,25,16777215,1615908066,0,985163b9,46538891770986503",多多独自男模哈哈哈
"1215.97500,1,25,16777215,1615907553,0,a32f7cd2,46538623030394885",哈哈哈哈哈哈哈哈哈哈哈哈好突然
"433.42200,1,25,16777215,1615907492,0,985163b9,46538590734778375",力丸那一队都把他当老师，而且都特别虚心，怎么到赞多这，带了个巨婴？
"680.33000,1,25,16777215,1615906203,0,9d404721,46537915013529607",一节课4万
"579.53100,1,25,16777215,1615904481,0,30abdcb6,46537011888652293",这里我还以为赞多快哭了，，，，心态
"286.30300,1,25,16777215,1615901538,0,88821c4f,46535469336363011",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"1234.81000,1,25,16777215,1615901434,0,9eb68a2d,46535414413524997",尽管对赞多简单，但是他还是很努力的做好的
"837.30900,1,25,16777215,1615901036,0,9eb68a2d,46535205997510659",赞多这里太鲨我了
"450.29600,5,25,14811775,1615900510,0,a75ee38f,46534930056871941",一年后 参加创2022 跳女团舞吗？
"788.01300,1,25,16777215,1615899120,0,17d3f5e,46534201211092997",这个wave，这个咬唇，太欲了
"96.51600,1,25,16777215,1615898811,0,f98a7d0e,46534039405330435",会芭蕾舞就是懂得多
"640.00500,1,25,16777215,1615894590,0,a8d19e25,46531826417664005",请把“们”去掉 谢谢
"505.64500,1,25,16777215,1615894426,0,a8d19e25,46531740636282883",他可没想那么多 他只是想反抗赞多
"144.75200,1,25,16777215,1615893331,0,a947ffe9,46531166087938053",强亿点点
"133.75200,1,25,16777215,1615893320,0,a947ffe9,46531160381063175",亿点点
"725.86800,1,25,16777215,1615891514,0,faedd70c,46530213658492931",赞多赞多赞多赞多赞多赞多赞多赞多
"720.89800,1,25,16777215,1615891499,0,faedd70c,46530205971906563",赞多赞多赞多赞多赞多赞多赞多赞多
"713.80600,1,25,16777215,1615891484,0,faedd70c,46530197938765829",来了来了
"648.31800,1,25,16777215,1615891413,0,faedd70c,46530161017356295",这还不温柔吗
"625.81500,1,25,16777215,1615891382,0,faedd70c,46530144544751623",好心疼
"282.60500,1,25,16777215,1615890655,0,d98aecae,46529763267313669",哈哈哈哈哈哈
"705.85500,1,25,16777215,1615889903,0,92d39b22,46529369089769475",力丸的四万是人民币来着
"679.72100,1,25,16777215,1615889867,0,92d39b22,46529350017744899",三四百？大哥不可能的
"459.47600,1,25,16777215,1615889479,0,92d39b22,46529146695712773",并没，赞多只是希望他能端正态度，配合练习我觉得
"427.00700,1,25,16777215,1615889427,0,92d39b22,46529119351996423",赞多教完这货，被气得不行了估计
"259.47400,5,25,16777215,1615887199,0,4ab41ceb,46527951502049287",↑不用猜原因，工作参加过项目组的应该有体会，有一个搞事的就不用指望心齐了，多数人很容易被带节奏的
"136.04400,1,25,16777215,1615886935,0,4ab41ceb,46527812947935235",有的人A是因为能进A，有的人A是因为最高只有A
"78.36400,1,25,16777215,1615886833,0,4ab41ceb,46527759352070147",李嘉祥这句话就是想抢话语权，想挣C，现实中遇见这种阴损的人很可怕的
"682.57200,1,25,16777215,1615886052,0,7b9ab4c1,46527350144237575",哈哈哈哈哈哈哈哈哈哈哈哈
"688.30800,1,25,16777215,1615885830,0,c5782412,46527233856110599",赞多一节课就是一两百好吗！
"347.94800,1,25,16777215,1615885825,0,7b9ab4c1,46527231294439427",对啊
"1007.21300,1,25,16777215,1615884735,0,f2b447e3,46526659427827717",想看赞多跳这支舞
"621.56900,1,25,16777215,1615884407,0,8ab054c,46526487858774019",真的伤心了
"485.45200,1,25,16777215,1615884265,0,8ab054c,46526412909707269",不，他不知道
"466.26700,1,25,16777215,1615884236,0,8ab054c,46526397865787399",不不不，ljx认为他自己可以考150分
"857.62200,5,25,14811775,1615882784,0,5ac6ef98,46525636835016711",ljx抢拍真的抢上天了
"745.02600,5,25,14811775,1615882612,0,5ac6ef98,46525546299916293",小九真的 个人觉得 第二抓眼
"457.96300,5,25,14811775,1615882172,0,5ac6ef98,46525316032102403",但他不是个A吗 哈哈哈哈 和赞多抢C的A
"779.07000,1,25,16777215,1615882085,0,a93aea07,46525270101327877",刚刚ljx是不是又快了一点点
"199.66300,1,25,16777215,1615881889,0,5ac6ef98,46525167592013829",小九真的 笑死我了
"455.86200,1,25,16777215,1615880539,0,675e57db,46524459447222279",其实赞多很清楚他们这几天能练到什么水平
"33.01000,1,25,16777215,1615879988,0,67eb7e74,46524170851319813",哈哈哈哈好可爱啊
"186.17700,1,25,16777215,1615879781,0,675e57db,46524062293819395",？？？？
"640.72800,1,25,16777215,1615878525,0,4e381190,46523403566317571",这里赞多茫然无措的表情，，
"646.67900,1,25,16777215,1615877171,0,acd7929,46522693957189637",我真的哭死了多多
"436.79900,1,25,16777215,1615876952,0,acd7929,46522579200507907",一年？别光喝酒啊李嘉祥
"394.27900,1,25,16777215,1615876891,0,acd7929,46522547224182789",气死我了啊啊啊啊啊
"335.81900,1,25,16777215,1615876828,0,acd7929,46522514208718853",说的不像人话
"299.95900,1,25,16777215,1615876780,0,acd7929,46522488698437639",看见他我就来气
"880.43800,1,25,16777215,1615876632,0,5a1759f6,46522411110629381",那你可以看丸子的评价哈哈哈哈哈哈哈
"87.83900,1,25,16777215,1615876557,0,acd7929,46522371692036101",气死
"132.66100,1,25,16777215,1615876190,0,386ba41a,46522179349118983",后面灯没关看得我好难受。。
"863.23800,1,25,16777215,1615875946,0,c1c9dd1e,46522051731652613",这里ljx在干什么啊笑死我了
"393.58400,1,25,16777215,1615875382,0,c1c9dd1e,46521755800961027",妈蛋我好喜欢赞冷脸
"597.36300,1,25,16777215,1615874397,0,9e7d745f,46521239490002949",热知识：李嘉祥比赞多年纪大
"591.31600,1,25,16777215,1615874371,0,9e7d745f,46521225798221831",鹅没有心每次不是不给我崽翻译就是乱翻译，明摆着想拿我儿祭天
"685.09400,1,25,16777215,1615872206,0,ad284e0f,46520090843152391",说赞多也是四万的你有心吗
"341.16600,1,25,16777215,1615871993,0,4799a92d,46519979183439879",就离谱
"11.10200,1,25,16777215,1615871216,0,cc4d1a76,46519571801178119",不频繁
"284.69800,1,25,16777215,1615871093,0,c602b92b,46519507025920005",救命哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"49.31800,1,25,16777215,1615870803,0,c602b92b,46519355188969475",哈哈哈哈哈哈哈哈哈哈哈哈笑容逐渐凝固
"1249.35200,1,25,16777215,1615870068,0,4ab41ceb,46518969594544131",最好赞多出道然后去当导师是最合适的
"1204.55100,1,25,16765698,1615869993,0,4ab41ceb,46518930320130055",赞多打比赛的freestyle都比这难得多……
"1115.31300,1,25,16777215,1615869858,0,4ab41ceb,46518859551211527",问题是就这赞多都被人说太突出整队不统一了，再加更被说了，赞多真的太难了
"1103.86900,1,25,16777215,1615869764,0,4ab41ceb,46518810683899911",去看赞多以前比赛的视频，这种音乐他freestyle都能填充的很好，但队友不行啊
"977.44000,1,25,16777215,1615869600,0,4ab41ceb,46518724379279367",这个其他的队友根本跳不了啊，赞多练得那个后空翻都没加上
"872.22400,1,25,16777215,1615869449,0,4ab41ceb,46518645445099527",赞多有神C潜质啊，竟然是全能
"694.84200,1,25,16777215,1615869207,0,4ab41ceb,46518518664396805",力丸四万说的是私教，大课肯定便宜很多的
"681.42300,1,25,16777215,1615869143,0,4ab41ceb,46518484947435525",虽然不会这么少但大课肯定比私教便宜很多
"634.06900,1,25,16777215,1615869051,0,4ab41ceb,46518436814651399",都这样了还说你们想怎么练可以跟我说可以问我，也太温柔了……
"602.01900,5,25,16777215,1615862497,0,becc0608,46515000659935235",心疼赞多
"39.85900,5,25,16777215,1615861851,0,becc0608,46514661997674499",好的我开始生气了
"74.79000,1,25,16777215,1615854193,0,b2bed5b2,46510646756376583",欺负我老公，气死
"42.32200,1,25,16777215,1615854161,0,b2bed5b2,46510629735890951",我老公最棒多多冲啊
"917.54200,1,25,16777215,1615847492,0,add1a021,46507133689659397",哈哈哈哈哈哈tonight总是被拿来当教科书
"1078.58800,1,25,16777215,1615839336,0,433bd10d,46502857195126787",求求赞多去街舞吧
"1054.24800,1,25,16777215,1615839290,0,433bd10d,46502833051664389",这街是没有导师的，只有队长
"909.18800,1,25,16777215,1615839074,0,433bd10d,46502720248479751",啊啊啊啊梦幻联动！春林那支舞绝了！推荐给大家！
"401.45200,1,25,16777215,1615838309,0,b7b3bcfa,46502318811119619",ljx建議您去曹左那組看看呢
"41.83300,1,25,16777215,1615837773,0,b7b3bcfa,46502037994078213",表情hhhhhhh
"884.03900,5,25,16777215,1615827147,0,f8a93f60,46496466877284359",反正两个导师也是讲的屁话
"827.72800,5,25,16777215,1615827051,0,f8a93f60,46496416439730179",？
"718.47800,5,25,16777215,1615826915,0,f8a93f60,46496345109299203",来感受世界的参差了
"641.29300,1,25,16777215,1615826740,0,f8a93f60,46496253537681413",他自己也才22岁啊凭什么为ljx受这么多气
"160.36900,1,25,16777215,1615826431,0,f8a93f60,46496091514863623",赞多态度真的算好的了
"286.78900,1,25,16777215,1615825854,0,b84d928f,46495788896354309",哈哈哈哈哈哈哈哈
"145.21800,1,25,16777215,1615824987,0,21270a05,46495334285705219",放心，这个门外汉都能看出来
"1123.35600,1,25,16777215,1615823411,0,95d7013f,46494508201803781",这也就是赞多跳 别人油腻死了
"887.83200,1,25,16777215,1615823227,0,59c8b42d,46494411753259015",导师评价令我无语
"715.27700,1,25,16777215,1615823156,0,95d7013f,46494374229966853",每天亿遍了这个舞
