"2634.60700,1,25,15772458,1615235227,0,1b27f907,46186130314887171",真牛批
"218.95200,1,25,16777215,1615222524,0,ac27571c,46179470519828485",摸摸可怜的瓜瓜
"4975.73700,1,25,16777215,1615220390,0,7dbf5924,46178351618457603",爱了爱了这个女人
"407.39500,1,25,16777215,1615205935,0,c7a0872,46170773018640389",xswl
"8823.34900,1,25,16777215,1615203451,0,d35225dc,46169470390501379",终于听到这个了，我以前不知道叫什么，第一台手机里有这首歌。一直在找，找不着。
"5349.80000,1,25,16777215,1615182430,0,76d64cde,46158449542692869",栽培
"8984.89800,1,25,16777215,1615136399,0,3be0c48c,46137618920374277",这个背景音乐哈哈哈哈哈哈哈
"8935.55400,1,25,16777215,1615136349,0,f0e452f6,46137618916179973",你的牌打的也忒好了
"8922.59200,1,25,16777215,1615136336,0,77aaf06a,46137618934530051",甚至想来两把
"8911.57400,1,25,16777215,1615136325,0,6b066ab4,46137618930860035",给我瓜倒杯卡布奇诺
"8911.32100,1,25,16777215,1615136325,0,6b88c52,46137618904121349",你的牌打的也忒好了
"8906.49100,1,25,16777215,1615136320,0,af36fd27,46137618930860039",当年吃电脑的人却已不见踪影
"8895.99800,1,25,16777215,1615136310,0,132a919f,46137618926665735",四个二带俩王
"8893.65700,1,25,16777215,1615136307,0,75e3e142,46137618891014149",给阿姨倒杯卡布奇诺
"8885.89800,1,25,16777215,1615136300,0,826aa05d,46137618918277127",当场把这个电脑吃掉
"8882.85800,1,25,16777215,1615136297,0,871fd9d8,46137618914082823",我当场把这个电脑屏幕吃掉
"8881.63800,1,25,16777215,1615136295,0,77aaf06a,46137618900975619",我等到花儿都谢了
"8874.14000,1,25,16777215,1615136288,0,dd6c7e74,46137618905694215",给阿姨倒一杯卡布奇诺
"8869.42900,1,25,16777215,1615136283,0,ed86b3f4,46137618901499975",顺手牵羊
"8867.89700,1,25,16777215,1615136282,0,b3cf7957,46137618897305607",给阿姨倒一杯卡布奇诺
"8866.03400,1,25,16777215,1615136280,0,ab8df8b0,46137618893111303",你的牌打的也忒好了
"8840.74800,1,25,16777215,1615136254,0,b1479128,46137618880004099",好家伙刚准备睡，一听到这首我直接嗨起
"8836.23000,1,25,16777215,1615136250,0,fdeba7a6,46137618875809795",不把大伙整醒了不罢休
"8825.62400,1,25,16777215,1615136239,0,691d2f28,46137618871615491",好家伙，还踩上点了
"8823.78000,1,25,16777215,1615136237,0,f2d9a043,46137618876334087",商场要关门了
"8823.06900,1,25,16777215,1615136237,0,2769837b,46137618872139783",哎，那个收拾书包最快的同学，你留下来值日
"8819.71000,1,25,16777215,1615136233,0,b4260161,46137618859032579",你猜比回家更好笑的是什么
"8814.85400,1,25,16777215,1615136229,0,77aaf06a,46137618863751175",难忘今宵
"8814.27200,1,25,16777215,1615136228,0,aae39150,46137618850643971",好家伙天气预报了
"8814.03700,1,25,16777215,1615136228,0,86e9da12,46137618846449667",听到这bgm我本能的醒了
"8812.52700,1,25,16777215,1615136226,0,31442187,46137618851168263",本商场今天的营业到此结束
"8809.32500,1,25,16777215,1615136223,0,8c8e831d,46137618842779655",梦回幼儿园
"8809.51200,1,25,16777215,1615136223,0,ed86b3f4,46137618838061059",瓜瓜今天真的美丽
"8805.90700,1,25,16777215,1615136220,0,69fe55ef,46137618807128069",关门了关门了欢迎明天再来
"8805.57400,1,25,16777215,1615136219,0,755c2cbe,46137618821283843",这音乐是我们小区中午起床铃！！喊人上班那
"8796.44800,1,25,16777215,1615136210,0,20e8698c,46137618826002439",把我吓醒了
"8796.28500,1,25,16777215,1615136210,0,77aaf06a,46137618821808135",收拾书包了同学们
"8796.05500,1,25,16777215,1615136210,0,615409b5,46137618817613831",看我发现了个大宝贝
"8795.08200,1,25,16777215,1615136209,0,7ecdf4d3,46137618813419527",英语听力来了
"8788.99700,1,25,16777215,1615136203,0,f525875a,46137618809225223",好家伙  梦回小学放学
"8785.69400,1,25,16777215,1615136199,0,dce520d6,46137618805030919",收拾书包
"8783.18200,1,25,16777215,1615136197,0,60bc6e5d,46137618791923715",自娱自乐起来了
"8777.30100,1,25,16777215,1615136191,0,69fe55ef,46137618765185029",《回家》
"8775.23700,1,25,16777215,1615136189,0,7ecdf4d3,46137618783535107",眼保健操做起来
"8773.81800,1,25,16777215,1615136188,0,bc3d8c3e,46137618775146499",救命哈哈哈哈哈哈哈
"8773.88800,1,25,16777215,1615136188,0,461bc14c,46137618779340803",回家哈哈哈哈哈哈哈
"8767.40800,1,25,16777215,1615136181,0,ed86b3f4,46137618779865095",回家哈哈哈哈哈
"8763.76500,1,25,16777215,1615136177,0,f8218437,46137618766757891",经典玫瑰人生
"8762.47200,1,25,16777215,1615136176,0,3f1b711a,46137618762563587",优雅，永不过时
"8757.73000,1,25,16777215,1615136171,0,43ebb564,46137618758369283",代入感太强了我现在已经在游轮上了
"8753.80800,1,25,16777215,1615136167,0,b54122a,46137618754174979",和左下角那条鱼谜之契合
"8750.81200,1,25,16777215,1615136164,0,86e9da12,46137618758893575",表情逐渐抽象
"8749.10200,1,25,16777215,1615136163,0,d40a16b,46137618723241989",我就比较偏爱音叉
"8743.24800,1,25,16777215,1615136157,0,755c2cbe,46137618741592067",这音乐瞬间老电影
"8740.63200,1,25,16777215,1615136154,0,36ed0be4,46137618737397763",跟我一起唱：夜上海，夜上海～～～
"8738.52000,1,25,16777215,1615136152,0,f561ad9f,46137618733203459",＊气氛突然暧昧了起来
"8737.12800,1,25,16777215,1615136151,0,59129bdb,46137618737922055",折 磨 王
"8719.39800,1,25,16777215,1615136133,0,26259bcc,46137618702270469",敲木头爱了爱了
"8715.22000,1,25,16777215,1615136129,0,4186430b,46137618720620547",找个二胡加唢呐的
"8713.26900,1,25,16777215,1615136127,0,3d3b341a,46137618693881861",这妥妥的报复把
"8711.09200,1,25,16777215,1615136125,0,2444a687,46137618721144839",笑清醒了宝贝哈哈哈哈哈哈
"8703.94700,1,25,16777215,1615136118,0,1ce7b22f,46137618685493253",这一手搞得我猝不及防
"8700.28700,1,25,16777215,1615136114,0,4b1f68dd,46137618703843331",奇怪的音乐增加了
"8700.22400,1,25,16777215,1615136114,0,65509fe4,46137618699649027",“只要我还没睡 大家就别想睡”
"8699.25100,1,25,16777215,1615136113,0,7f0e5b80,46137618704367623",充满智慧的眼神
"8691.64000,1,25,16777215,1615136105,0,25922e,46137618700173319",鬼知道我刚刚经历了什么
"8687.30300,1,25,16777215,1615136101,0,971a74a6,46137618682871811",好家伙，我tm直接好家伙
"8687.71800,1,25,16777215,1615136101,0,fdeba7a6,46137618695979015",破防后的打击报复
"8686.06700,1,25,16777215,1615136100,0,f2d9a043,46137618678677507",要听小兔子乖乖拔萝卜
"8685.81000,1,25,16777215,1615136099,0,36ed0be4,46137618674483203",跟我唱，风在吼，马在叫，黄河在咆哮
"8685.36900,1,25,16777215,1615136099,0,3c8a827,46137618670288899",瓜瓜我能做你的小黄瓜
"8684.51300,1,25,16777215,1615136098,0,70d14b61,46137618666094595",奇妙的歌单
"8681.97100,1,25,16777215,1615136096,0,a11ae13e,46137618661376003",哈哈哈哈哈哈瓜瓜太可爱了
"8679.87000,1,25,16777215,1615136094,0,16bc9b2d,46137618657181699",？？放这么嗨的节奏
"8676.00200,1,25,16777215,1615136090,0,65c7782f,46137618653511683",又到了爷最爱的阴间环节
"8673.31900,1,25,16777215,1615136087,0,949087ef,46137618658230279",哈哈哈哈哈哈哈好家伙
"8670.85200,1,25,16777215,1615136085,0,69fe55ef,46137618645123075",你都是什么歌单啊哈哈哈哈哈哈哈
"8666.02000,1,25,16777215,1615136080,0,25922e,46137618649317383",小黄瓜是个萌瓜
"8656.46700,1,25,16777215,1615136070,0,25922e,46137618645647367",小黄瓜是个萌瓜
"8650.46500,1,25,16777215,1615136064,0,f8218437,46137618632015875",又到了爷最爱的儿歌环节
"8645.24400,1,25,16777215,1615136059,0,36ed0be4,46137618637258759",风在吼，马在叫，黄河在咆哮
"8644.18200,1,25,16777215,1615136058,0,871fd9d8,46137618623627267",本来睡着了给笑醒了
"8641.42400,1,25,16777215,1615136055,0,3f414026,46137618619432963",爷醒了
"8631.55900,1,25,16777215,1615136045,0,48046285,46137618593218565",好家伙我醒了
"8628.14200,1,25,16777215,1615136042,0,62375317,46137618611044355",吓坏了
"8626.36000,1,25,16777215,1615136040,0,64d3a999,46137618606850051",哈哈哈   好家伙
"8626.17000,1,25,16777215,1615136040,0,77aaf06a,46137618580111429",哈哈哈哈哈太可爱了不行
"8577.59100,1,25,16777215,1615135991,0,25922e,46137618607898631",我是她的蛋蛋，怎么会过分
"8561.72000,1,25,16777215,1615135975,0,53c00be8,46137618594267139",瓜瓜宠粉
"8535.31100,1,25,16777215,1615135949,0,65c7782f,46137618590072835",那个叫小黄瓜的蛋蛋的，过分了啊
"8531.71500,1,25,16777215,1615135945,0,f7f107b1,46137618594791431",dua dua又直播了
"8523.53100,1,25,16777215,1615135937,0,25922e,46137618591121415",瓜瓜越可爱越想欺负她啊
"8516.41100,1,25,16777215,1615135930,0,a11ae13e,46137618577489923",我这里的定时关闭变成了定时提醒，哭
"8510.82500,1,25,16777215,1615135925,0,70f692d,46137618582208519",你这瓜保熟吗
"8484.80200,1,25,16777215,1615135898,0,776042d1,46137618578014215",好听就是好瓜，瓜熟了
"8471.09000,1,25,16777215,1615135885,0,4ab930c8,46137618564907011",继续啊怎么拍了两下就停了
"8469.85500,1,25,16777215,1615135884,0,25922e,46137618560712707",瓜瓜，你爱大家的话就啵啵啵
"8463.93800,1,25,16777215,1615135878,0,36ed0be4,46137618565431303",那不是猪耳朵，那是巫师帽
"8452.23800,1,25,16777215,1615135866,0,3d3b341a,46137618552324099",好家伙还拍了拍肚皮
"8438.75500,1,25,16777215,1615135852,0,b3a48ae5,46137618557042695",哈哈哈哈哈，好好玩的瓜瓜
"8434.31900,1,25,16777215,1615135848,0,76898a60,46137618543935491",为什么今天带了个猪耳朵
"8414.47100,1,25,16777215,1615135828,0,3f414026,46137618539741187",瓜瓜可以拍个肚皮证明是直播么
"8414.27800,1,25,16777215,1615135828,0,1c02113e,46137618513002501",小黄瓜是拳击手吗？
"8390.69200,1,25,16777215,1615135804,0,de450420,46137618540265479",瓜瓜可以拍个肚皮证明是直播吗？（￣▽￣）
"8385.27800,1,25,16777215,1615135799,0,45496e9b,46137618527158275",挺好的一个美女，可惜有一个逗比的灵魂
"8379.26000,1,25,16777215,1615135793,0,fbbc15d0,46137618531876871",拍肚皮拍肚皮！
"8364.45100,1,25,16777215,1615135778,0,5d0f6b6c,46137618519293955",哇，这里都提前录好了，好贴心
"8352.81000,1,25,16777215,1615135766,0,243bdf1e,46137618514575363",哈哈哈哈哈哈哈哈，倒立可还行
"8350.22100,1,25,16777215,1615135764,0,59ebc2d7,46137618510381059",哈哈哈哈哈这个好听
"8339.51700,1,25,16777215,1615135753,0,34d1fb39,46137618506186755",瓜瓜好聪明知道这个时候有人要求比心提前录
"8336.52700,1,25,16777215,1615135750,0,65c7782f,46137618510905351",那黄瓜你表演个倒立就证明是直播了
"8325.90300,1,25,16777215,1615135740,0,7a973cb6,46137618475253765",哈哈哈哈哈哈哈我是来骗比心的还真以为我不
"8315.26300,1,25,16777215,1615135729,0,3f414026,46137618502516743",店里真人直升机 快去体验doge
"8264.79700,1,25,16777215,1615135678,0,16418023,46137618498322439",补作业-ing
"8262.20900,1,25,16777215,1615135676,0,ca5ceff8,46137618485215235",黄瓜在上海的店叫什么来着
"8233.80500,1,25,16777215,1615135647,0,3714c28a,46137618481020931",瓜瓜！！！（飞扑）
"8228.93300,1,25,16777215,1615135643,0,a11ae13e,46137618485739527",右下角的定时关闭变成了定时提醒……
"8220.74000,1,25,16777215,1615135634,0,48300adc,46137618472632323",反而把人吓着 下播吧
"8216.00300,1,25,16777215,1615135630,0,1e996ed2,46137618468438019",第二次敲音叉敲到自己(〜￣△￣)〜
"8209.89300,1,25,16777215,1615135624,0,ed86b3f4,46137618473156615",瓜瓜姐还是这么漂亮
"8200.34700,1,25,16777215,1615135614,0,b3cf7957,46137618468962311",下次可以用水琴试试
"8199.75300,1,25,16777215,1615135613,0,629aa642,46137618464768007",不是，她昨天睡觉抱着我脚拇指嗦
"8189.52600,1,25,16777215,1615135603,0,66f018cd,46137618429116421",瓜，什么时候有鹅毛棒哇，想听鹅毛棒啦~
"8179.22000,1,25,16777215,1615135593,0,4ae54f76,46137618447466499",这么晚了，做点温柔的声音吧
"8172.83600,1,25,16777215,1615135587,0,9c57c705,46137618452185095",全屏右下角的三个点的播放设置可以定时关闭
"8147.28800,1,25,16777215,1615135561,0,77aaf06a,46137618439077891",小心舌头和牙呀姐妹
"8133.49000,1,25,16777215,1615135547,0,9181061c,46137618412339205",保护牙齿，瓜瓜，拔牙太痛苦了
"8132.32800,1,25,16777215,1615135546,0,3f414026,46137618430689283",别把假牙拽掉了
"8054.72500,1,25,16777215,1615135468,0,ca5ceff8,46137618435407879",这个好舒服！再敲一下！
"8046.85600,1,25,16777215,1615135461,0,2bfee74c,46137618422300675",头上帽子是啥？巨型虾片么？
"8045.49600,1,25,16777215,1615135459,0,ee106c8c,46137618427019271",这个声音吓醒了
"8028.11800,1,25,16777215,1615135442,0,86577457,46137618422824967",你要是被绑架了就比个心
"7957.63100,1,25,16777215,1615135371,0,38b01681,46137618387173381",今天难得早睡日常点开瓜瓜的主页才发现瓜瓜在直播
"7957.36700,1,25,16777215,1615135371,0,fa117600,46137618382979077",快 开个大航海 她就说话了
"7934.03900,1,25,16777215,1615135348,0,66f018cd,46137618401329155",瓜，想听鹅毛棒
"7919.90000,1,25,16777215,1615135334,0,78a6c597,46137618406047751",咦，这该死的可爱
"7910.99100,1,25,16777215,1615135325,0,4510c504,46137618370396165",瓜：我把自己弄困了
"7905.01600,1,25,16777215,1615135319,0,63619d33,46137618397659143",主瓜瓜怎么一动不动啊就一直瞪着猫猫
"7881.40200,1,25,16777215,1615135295,0,52ce8516,46137618393464839",化妆拟声
"7850.60700,1,25,16777215,1615135264,0,74385066,46137618389270535",啊，终于让我逮到直播了。
"7848.89800,1,25,16777215,1615135263,0,ecb6380b,46137618385076231",不说话是因为开口就暴露了(呱)
"7831.42900,1,25,16777215,1615135245,0,a11ae13e,46137618349424645",每次压力比较大睡不着的时候就会来找瓜瓜
"7792.53100,1,25,16777215,1615135206,0,c74b4467,46137618376687623",小黄呱(指正
"7735.28500,1,25,16777215,1615135149,0,d40a16b,46137618341036037",瓜瓜喜欢 一下开10年总督的男人
"7732.75900,1,25,16777215,1615135146,0,48300adc,46137618359386115",阿姨配大叔 这话问的
"7729.21100,1,25,16777215,1615135143,0,4b3c69b2,46137618355191811",第一次来直播间，请问哪个是小黄瓜？
"7694.90600,1,25,16777215,1615135109,0,8893b7a7,46137618328453125",小黄瓜是不是喜欢成熟一点的男人
"7674.66600,1,25,16777215,1615135088,0,3233db7a,46137618346803203",对啊，奶茶和芝士，本来说叫奶盖的
"7652.88700,1,25,16777215,1615135067,0,8509677,46137618351521799",我今天不拍肚皮了，我是大猩猩我要拍胸口
"7649.07700,1,25,16777215,1615135063,0,69d6e964,46137618343133191",小黄瓜表示：肚子饿了
"7648.97500,1,25,16777215,1615135063,0,52ce8516,46137618338938887",翻译:要生了，生十个
"7649.29100,1,25,16777215,1615135063,0,4510c504,46137618338414595",瓜：我肚子有了，不能表演碎大石了
"7635.41600,1,25,16777215,1615135049,0,ecb6380b,46137618325831683",开心的拍肚皮了
"7628.87100,1,25,16777215,1615135043,0,af5294b5,46137618321637379",来个懂手语的，分析一下
"7628.60600,1,25,16777215,1615135042,0,2769837b,46137618317443075",翻译：我肚子里面有金刚
"7626.75400,1,25,16777215,1615135040,0,f8218437,46137618313248771",我TM今天不拍肚皮，我要做大猩猩
"7626.61800,1,25,16777215,1615135040,0,a3e6000d,46137618286510085",公元前1897年生的光之巨蛙，目光如炬
"7618.14400,1,25,16777215,1615135032,0,21ba7b37,46137618313773063",大猩猩发怒？
"7614.32100,1,25,16777215,1615135028,0,3403b0aa,46137618296471555",人猿泰山
"7614.77500,1,25,16777215,1615135028,0,69d6e964,46137618309578759",你想吃宵夜？？？
"7610.62200,1,25,16777215,1615135024,0,ecb6380b,46137618292277251",开心点拍肚皮了
"7606.77100,1,25,16777215,1615135020,0,48300adc,46137618296995847",开始拍肚皮了
"7577.94700,1,25,16777215,1615134992,0,60bc6e5d,46137618292801543",瓜你开心就点点头
"7555.04300,1,25,16777215,1615134969,0,3233db7a,46137618288607239",但弟弟没撑住去年夏天去世了
"7535.94800,1,25,16777215,1615134950,0,3233db7a,46137618284412935",我有两只小猫猫，姐姐叫奶茶，弟弟叫芝士
"7526.80800,1,25,16777215,1615134940,0,bf1cea85,46137618280218631",熬夜党终于在睡觉的时候逮到小黄瓜了
"7516.28300,1,25,16777215,1615134930,0,ecb6380b,46137618276024327",她说我看见了大家的祝福开心死了
"7486.59100,1,25,16777215,1615134900,0,30b87323,46137618271830023",完了，瓜年龄比我妈都大了
"7475.06600,1,25,16777215,1615134889,0,c8c8a26e,46137618258198531",她说，他不相信光
"7464.58900,1,25,16777215,1615134878,0,daf79732,46137618263441415",哈哈哈，翻译一下：我没有四十……勒死(;
"7445.20000,1,25,16777215,1615134859,0,a3e6000d,46137618259247111",《光之巨人》
"7433.85800,1,25,16777215,1615134848,0,ea07a1ce,46137618245615619",“我，能看见弹幕，说坏话的，撒掉”
"7431.72300,1,25,16777215,1615134845,0,551520b5,46137618241945603",无法直视了哈哈哈
"7425.02500,1,25,16777215,1615134839,0,b1b2bad2,46137618247188487",奇怪动作增加
"7416.67500,1,25,16777215,1615134830,0,551520b5,46137618233556995",md水桶哈哈哈哈笑死我了
"7414.31800,1,25,16777215,1615134828,0,243bdf1e,46137618225692675",瓜瓜的手语小课堂
"7414.58200,1,25,16777215,1615134828,0,c8c8a26e,46137618238275591",她说他眼里的光没有了，我们都待死
"7407.26500,1,25,16777215,1615134821,0,8509677,46137618225692679",朕的皇家翻译呢
"7407.28200,1,25,16777215,1615134821,0,e3f828b1,46137618220974083",又开始奇怪的动作了
"7405.07700,1,25,16777215,1615134819,0,a5e1660e,46137618221498375",？。？怎么一来就出现奇奇怪怪的操作
"7396.35300,1,25,16777215,1615134810,0,f8218437,46137618208391171",手语操开始了
"7391.65400,1,25,16777215,1615134805,0,21ba7b37,46137618203672579",我一来我以为瓜头上是个水桶
"7386.81000,1,25,16777215,1615134800,0,f1994e71,46137618208391175",我还以为瓜瓜才18也太年轻了吧
"7363.35400,1,25,16777215,1615134777,0,48d8f20c,46137618204196871",谢谢瓜瓜通过开pk让我认识了鼠鼠
"7352.93400,1,25,16777215,1615134767,0,7e3a928c,46137618200002567",没有这么大，今天才38(･∀･)
"7348.77600,1,25,16777215,1615134762,0,ea07a1ce,46137618186895363",我以为瓜瓜25左右
"7325.68400,1,25,16777215,1615134739,0,f7bf17ae,46137618192138247",中午睡觉甚是烦恼
"7316.69800,1,25,16777215,1615134730,0,dcc99875,46137618187943943",无人声好喜欢
"7303.57900,1,25,16777215,1615134717,0,244acb84,46137618174836739",瓜瓜过节了不要气瓜瓜
"7296.34900,1,25,16777215,1615134710,0,b50d3784,46137618179031047",四十朵照样长的啊，这是瓜瓜生活规律
"7258.43900,1,25,16777215,1615134672,0,c91ee723,46137618165923843",爆破队上场
"7255.16400,1,25,16777215,1615134669,0,4dfd11fd,46137618170642439",年龄真相了
"7249.57000,1,25,16777215,1615134663,0,dbc7cfdb,46137618166448135",另外一只以为我们把它丢了出门遛弯一直紧紧跟着
"7235.70500,1,25,16777215,1615134649,0,a3e6000d,46137618131320837",《小手增生》
"7235.70000,1,25,16777215,1615134649,0,b3a48ae5,46137618158583815",一句话就破防，大佬啊
"7225.16500,1,25,16777215,1615134639,0,bf22d08f,46137618153865223",敲木头！！！
"7220.97500,1,25,16777215,1615134635,0,202613f7,46137618149670919",瓜瓜的贴图为什么一直是孤寡蛙（哭
"7193.91500,1,25,16777215,1615134608,0,d6ec57ff,46137618136563715",养大象那不得一拉一院子
"7170.86000,1,25,16777215,1615134585,0,d6ec57ff,46137618132369411",你可以把乌龟放在手上盘
"7159.52500,1,25,16777215,1615134573,0,8d87b1e3,46137618128175107",我养了鳄龟 想不开  它随时就能送我走→
"7154.03200,1,25,16777215,1615134568,0,20e8698c,46137618101960709",可以看下《她和她的猫》
"7152.36900,1,25,16777215,1615134566,0,b50d3784,46137618119786499",绝了，乌龟养不出感情啊
"7148.91300,1,25,16777215,1615134563,0,202613f7,46137618125029383",瓜瓜还是一如既往的可爱噻！*^o^*
"7141.41200,1,25,16777215,1615134555,0,d6ec57ff,46137618120310791",hhhhhhc养乌龟
"7107.06100,1,25,16777215,1615134521,0,9f7c0f2b,46137618117165063",你会抱着那些小猫哭
"7104.67000,1,25,16777215,1615134518,0,9cc7f981,46137618111922183",所以我都是养乌龟，养好了，能送我走
"7102.10300,1,25,16777215,1615134516,0,2e19bc23,46137618098814979",养只乌龟，让它送你
"7101.61700,1,25,16777215,1615134515,0,4b3c69b2,46137618094620675",养一只乌龟他能把你送走了
"7092.09500,1,25,16777215,1615134506,0,69fe55ef,46137618090426371",养乌龟，养好了它送你走
"7086.19200,1,25,16777215,1615134500,0,f561ad9f,46137618086232067",跟闹着玩似的，呜呜
"7082.02200,1,25,16777215,1615134496,0,f1994e71,46137618059493381",养乌龟哈哈哈哈太草了
"7049.87900,1,25,16777215,1615134464,0,4b1f68dd,46137618078892035",无缝衔接
"7034.68400,1,25,16777215,1615134448,0,a794fd8f,46137618084659207",就怕猫猫回喵星以后，我会很难过
"6995.63000,1,25,16777215,1615134409,0,a794fd8f,46137618078367751",后来经常梦见猫猫
"6931.20000,1,25,16777215,1615134345,0,a794fd8f,46137618065260547",我家猫临终了自己跑去外面藏起来 死都找不
"6928.32900,1,25,16777215,1615134342,0,a8d73103,46137618069979143",就是怕这个，所以我很喜欢猫狗但不敢养
"6919.66900,1,25,16777215,1615134333,0,e777d0b,46137618056871939",以前我的猫猫被车撞了 我差点把人家车砸了
"6887.60100,1,25,16777215,1615134301,0,7a51f276,46137618030133253",直升拖拉机！！！
"6862.51000,1,25,16777215,1615134276,0,54345226,46137618057396231",我家的猫被车压扁了都
"6858.68500,1,25,16777215,1615134272,0,30cf7465,46137618044289027",留住温度 速度 温柔和愤怒
"6818.54700,1,25,16777215,1615134232,0,db33f9d0,46137618017550341",白嫖了几年终于有机会上船了
"6810.33300,1,25,16777215,1615134224,0,b3a48ae5,46137618035900419",黑粉隐藏在茫茫粉丝团内
"6809.52600,1,25,16777215,1615134223,0,551520b5,46137618009161733",脸皮厚了哈哈哈哈
"6804.20900,1,25,16777215,1615134218,0,d117424b,46137618036424711",我爷爷小时候就听瓜，现在我来上舰了
"6766.58300,1,25,16777215,1615134180,0,3403b0aa,46137618000773125",我胎教听的就是瓜瓜，等我长大了一定上船
"6762.10000,1,25,16777215,1615134176,0,d5868025,46137617996578821",瓜早期的作品很青涩
"6736.76000,1,25,16777215,1615134151,0,3d3b341a,46137618014928899",那时候的学生，现在都毕业来上舰了
"6715.41600,1,25,16777215,1615134129,0,5dbb0561,46137617988190213",白嫖瓜白嫖
"6709.73400,1,25,16777215,1615134124,0,244acb84,46137618006540291",泪目，妈妈问我为什么哭着看直播
"6661.69400,1,25,16777215,1615134075,0,3887e1d4,46137618011258887",不忘初心方得始终
"6641.19900,1,25,16777215,1615134055,0,5e41ecc0,46137618007064583",肚皮咚咚，屁股啵啵
"6630.15300,1,25,16777215,1615134044,0,2023cbf8,46137617971412997",黄瓜居然没有录播组吗!
"6620.91700,1,25,16777215,1615134035,0,30cf7465,46137617967218693",第一时间去瓜的店里当面冲个总督
"6606.07900,1,25,16777215,1615134020,0,d5868025,46137617963024389",拍肚皮是空腔音拍屁股是实体音
"6604.44200,1,25,16777215,1615134018,0,b381ecf5,46137617958830085",盖起小被子准备睡觉
"6570.92000,1,25,16777215,1615133985,0,897f137c,46137617954635781",中两千万 我一定带瓜瓜去吃最好的牛脊髓
"6563.68200,1,25,16777215,1615133977,0,c95a35ff,46137617950441477",小黄瓜我好伤心 明天就要上课了
"6556.27800,1,25,16777215,1615133970,0,d648ff02,46137617968791555",我要中两千万我首先就要掐醒我自己
"6556.10700,1,25,16777215,1615133970,0,ce8cf9b0,46137617942052869",拍肚皮和拍屁股的声音有何不同呢？
"6547.69400,1,25,16777215,1615133961,0,106c6174,46137617937858565",中两千万，取出来现金数着玩，数多少花多少
"6525.28900,1,25,16777215,1615133939,0,54345226,46137617933664261",送两个礼花我还亏本了
"6524.57900,1,25,16777215,1615133938,0,1e7f5886,46137617929469957",左下角是瓜瓜的婴儿照吗？
"6512.54200,1,25,16777215,1615133926,0,cb272e28,46137617947820035",最后收获一句谢谢老铁
"6496.34300,1,25,16777215,1615133910,0,5e41ecc0,46137617952538631",瓜瓜的咒语是＂瓜瓜最好看＂
"6495.13700,1,25,16777215,1615133909,0,15021f4f,46137617948344327",200给你一块给自己199
"6467.61900,1,25,16777215,1615133881,0,4510c504,46137617912692741",好耶！瓜瓜拍我的肚皮吧
"6466.35800,1,25,16777215,1615133880,0,897f137c,46137617908498437",还有这好事 莫名有了一百只猫
"6448.12500,1,25,16777215,1615133862,0,1d1edddd,46137617904304133",突然就开启了玩笑
"6445.36200,1,25,16777215,1615133859,0,34a6cc6b,46137617900109829",让猫变成1吧
"6442.90300,1,25,16777215,1615133857,0,ce8cf9b0,46137617927372807",弹肩带的声音真好听
"6442.70400,1,25,16777215,1615133857,0,d648ff02,46137617891721221",要是100只橘猫不得压死 哈哈哈
"6441.98800,1,25,16777215,1615133856,0,a3e6000d,46137617887526917",好看的锁骨千篇一律，有趣的肚皮拍来拍去
"6434.42000,1,25,16777215,1615133848,0,34a6cc6b,46137617883332613",我申请换一个魔咒
"6426.10100,1,25,16777215,1615133840,0,8d87b1e3,46137617901682691",胸口碎大石
"6408.20200,1,25,16777215,1615133822,0,5e41ecc0,46137617906401287",猫中哈士秃
"6402.61100,1,25,16777215,1615133816,0,1e7f5886,46137617893294083",和瓜瓜一样可爱
"6396.71000,1,25,16777215,1615133811,0,4510c504,46137617889099779",是会拍肚皮的猫猫吗？
"6395.11100,1,25,16777215,1615133809,0,edf3e35f,46137617862361093",诸君 我更兴奋了
"6394.06300,1,25,16777215,1615133808,0,d648ff02,46137617858166789",磕脚必是小脚趾
"6392.47200,1,25,16777215,1615133806,0,8c8e831d,46137617853972485",。。。。。。被吓到了。
"6388.19100,1,25,16777215,1615133802,0,3d3b341a,46137617872322563",这是高级服务
"6382.55700,1,25,16777215,1615133796,0,fcb5e0d2,46137617868128259",吓坏了
"6372.09700,1,25,16777215,1615133786,0,10e8b5fe,46137617841389573",我在想象猫咪四只爪共同踩奶的画面
"6352.28200,1,25,16777215,1615133766,0,f9a83e12,46137617837195269",瓜瓜的西班牙语学了多久啊
"6336.97000,1,25,16777215,1615133751,0,3d3b341a,46137617833000965",那简直是天堂
"6329.63000,1,25,16777215,1615133743,0,8bb6b54a,46137617828806661",小母猫是巧克力与香草那种的母猫吗
"6328.62400,1,25,16777215,1615133742,0,74cee49e,46137617856069639",戴夫换人了哈哈哈哈哈哈哈哈
"6327.87100,1,25,16777215,1615133742,0,edf3e35f,46137617820418053",诸君 我好兴奋
"6320.61900,1,25,16777215,1615133734,0,5dc629ef,46137617838768131",呜呼呼那里是天堂吗
"6317.10100,1,25,16777215,1615133731,0,2575230a,46137617807835141",比七步蛇都厉害的毒，七天毒
"6317.58700,1,25,16777215,1615133731,0,74cee49e,46137617812029445",哈哈哈哈哈哈哈哈哈哈戴夫我笑醒了
"6312.17400,1,25,16777215,1615133726,0,a65d2f21,46137617803640837",这么恶毒。哈哈哈哈
